19	36879488	36880509	1	1	1	57	0	74
19	36880593	36881676	1	1	1	74	1	74
19	36881798	36884065	1	1	1	75	0	75
19	36884164	36885482	1	1	1	72	0	74
19	36885558	36887065	1	1	1	73	0	73
19	36887172	36888708	1	1	1	56	0	75
19	36888896	36889891	1	1	1	53	0	74
19	36890049	36890740	1	1	1	41	0	75
19	36919278	36919571	2	2	1	3	0	53
19	36926402	36945211	1	1	1	4	0	73
19	36945336	36949067	1	1	1	8	0	74
19	36949183	36951033	1	1	1	12	0	73
19	36951178	36956370	1	1	1	14	0	75
19	36956535	36958372	1	1	1	17	1	72
19	36956535	36961638	1	1	0	1	0	36
19	36958510	36961638	1	1	1	28	1	72
19	36961769	36962430	1	1	1	23	0	70
19	36962500	36965617	1	1	1	25	0	69
19	36965708	36966491	1	1	1	24	0	71
19	36966588	36966675	1	1	1	34	1	74
19	36966853	36969055	1	1	1	16	1	59
19	36969197	36969913	1	1	1	15	0	65
19	36970039	36972897	1	1	1	18	0	72
19	36973019	36978314	1	1	1	18	0	60
19	36978420	36980576	1	1	1	22	0	74
19	36980727	36980986	1	1	1	21	0	71
19	36981130	36981646	1	1	1	20	0	73
19	36981822	36983448	1	1	1	12	0	66
19	36983653	36986454	1	1	1	16	0	63
19	36986882	36987980	1	1	1	36	0	68
19	36988172	36988875	1	1	1	32	0	67
19	36989030	36989387	1	1	1	11	0	70
19	36989498	36990722	1	1	1	16	0	72
19	36990925	36992435	1	1	1	13	0	67
19	36992585	36994269	1	1	1	23	0	70
19	36994423	36994590	1	1	1	31	0	73
19	36994713	36994798	1	1	1	31	0	69
19	36994879	36996529	1	1	0	1	0	21
19	36994967	36996529	1	1	1	16	0	68
19	36996608	36997505	1	1	1	13	0	64
19	36997636	37000091	1	1	1	10	0	67
19	37000234	37000316	1	1	1	28	0	71
19	37000448	37002413	1	1	1	24	0	75
19	37002540	37003487	1	1	1	27	0	75
19	37003641	37004431	1	1	1	21	0	72
19	37004644	37009579	1	1	1	16	0	73
19	37009740	37010011	1	1	1	14	0	63
19	37010183	37011260	1	1	1	15	0	74
19	37025088	37044521	2	2	1	1	0	42
19	37044704	37054259	2	2	1	2	0	35
19	37044704	37068172	2	2	0	1	0	32
19	37054375	37068172	2	2	1	1	0	15
19	37068292	37087537	2	2	1	2	0	71
19	37087628	37088419	2	2	1	2	0	61
19	37174986	37207247	2	2	0	1	0	50
19	37177154	37202231	2	2	0	1	0	26
19	37207905	37210670	1	1	1	31	1	74
19	37210874	37217182	1	1	1	44	0	74
19	37210874	37220302	1	1	0	4	0	65
19	37217314	37220302	1	1	1	55	1	72
19	37217356	37220302	1	1	0	1	0	75
19	37219089	37220302	1	1	0	1	0	45
19	37220487	37220638	1	1	1	66	0	72
19	37220806	37221389	1	1	1	38	0	74
19	37270838	37271504	2	2	1	42	0	68
19	37271573	37272154	2	2	1	43	1	68
19	37272228	37276514	2	2	1	49	1	64
19	37276577	37277740	2	2	1	43	0	62
19	37277413	37277740	2	2	0	1	0	60
19	37278014	37280584	2	2	1	61	0	75
19	37280753	37284120	2	2	1	53	0	74
19	37284233	37285205	2	2	1	52	0	75
19	37285298	37287112	2	2	1	45	0	74
19	37287234	37288097	2	2	1	45	0	74
19	37288209	37290043	2	2	1	1	0	17
19	37288209	37290669	2	2	1	36	0	73
19	37288209	37295882	2	2	0	2	0	55
19	37290815	37295882	2	2	1	37	0	74
19	37295305	37295467	2	4	0	1	0	63
19	37295883	37298051	2	2	0	1	0	69
19	37295966	37298051	2	2	1	26	0	73
19	37298175	37303893	2	2	1	32	0	73
19	37303997	37309787	2	2	1	36	0	62
19	37309892	37312082	2	2	1	27	0	70
19	37312164	37313509	2	2	1	35	0	71
19	37313602	37313979	2	2	1	45	0	69
19	37314073	37314833	2	2	1	53	0	74
19	37314997	37315404	2	2	1	45	0	74
19	37315518	37317976	2	2	1	39	0	71
19	37318100	37325147	2	2	1	45	0	74
19	37325318	37328980	2	2	1	38	0	71
19	37330613	37343924	2	2	0	1	0	51
19	37376521	37384239	1	1	0	2	0	72
19	37376668	37384239	1	1	1	92	0	75
19	37384373	37384541	1	1	1	55	0	75
19	37384640	37384731	1	1	1	42	0	74
19	37384811	37387016	1	1	1	34	0	72
19	37387203	37387310	1	1	1	75	0	75
19	37387436	37390311	1	1	1	108	0	75
19	37390403	37390648	1	1	1	98	0	73
19	37390403	37390661	1	1	0	1	0	15
19	37390892	37393684	1	1	1	104	0	73
19	37393781	37398118	1	1	1	104	0	69
19	37396006	37398118	1	1	0	1	0	49
19	37398208	37402204	1	1	1	97	0	74
19	37402293	37403460	1	1	1	96	0	74
19	37403650	37404113	1	1	1	125	0	75
19	37404322	37406993	1	1	1	63	0	72
19	37407167	37409475	1	1	1	90	0	69
19	37409602	37409725	1	1	1	69	0	75
19	37409885	37410526	1	1	1	125	0	74
19	37410634	37411330	1	1	1	91	0	74
19	37411611	37413120	1	1	1	102	0	74
19	37413344	37416489	1	1	1	116	0	72
19	37413816	37413867	1	3	0	1	0	24
19	37416633	37417900	1	1	1	126	0	75
19	37416633	37420258	1	1	0	1	0	74
19	37418018	37420258	1	1	1	118	0	74
19	37550566	37570382	1	1	1	13	0	74
19	37570555	37571592	1	1	1	2	0	48
19	37571641	37571857	1	1	1	6	0	33
19	37571949	37573711	1	1	1	7	0	46
19	37573758	37576935	1	1	1	7	0	46
19	37577141	37578419	1	1	1	10	0	70
19	37578576	37582192	1	1	1	4	0	48
19	37582262	37585810	1	1	1	7	0	69
19	37585895	37587637	1	1	1	6	0	47
19	37587685	37587816	1	1	1	3	0	39
19	37587938	37589850	1	1	1	3	0	16
19	37589923	37590867	1	1	1	4	0	63
19	37590966	37593661	1	1	1	3	0	42
19	37593768	37597094	1	1	1	4	0	67
19	37597205	37598565	1	1	1	4	0	74
19	37598678	37599558	1	1	1	8	0	69
19	37599694	37608925	1	1	1	5	0	40
19	37609106	37639621	1	1	1	5	0	69
19	37639764	37653382	1	1	1	8	0	74
19	37653457	37681659	1	1	1	5	0	74
19	37681773	37682845	1	1	1	8	0	69
19	37899768	37901236	2	2	1	1	0	66
19	37901385	37901823	2	2	1	3	0	50
19	37901934	37903676	2	2	1	2	0	68
19	37903868	37905277	2	2	1	1	0	34
19	37905378	37907586	2	2	1	4	0	66
19	37907729	37910893	2	2	1	3	0	19
19	37910990	37911089	2	2	1	1	0	32
19	37911179	37913336	2	2	1	1	0	58
19	37915755	37916392	2	2	1	1	0	39
19	37916564	37920718	2	2	1	1	0	58
19	37921492	37922957	2	2	1	1	0	33
19	37923084	37924605	2	2	1	3	0	72
19	37924705	37926982	2	2	1	4	0	12
19	37926995	37930985	2	2	1	4	0	12
19	37931063	37932602	2	2	1	5	0	71
19	37932769	37934759	2	2	1	3	0	67
19	37936220	37936313	2	2	1	2	0	73
19	37936496	37937863	2	2	1	2	0	34
19	37937942	37939299	2	2	1	2	0	72
19	37939409	37939844	2	2	1	2	0	68
19	37942364	37943442	2	2	1	1	0	40
19	37943549	37945630	2	2	1	3	0	54
19	37945746	37949550	2	2	1	2	0	68
19	37949715	37951426	2	2	1	3	0	51
19	37951559	37952942	2	2	1	3	0	46
19	37954560	37956442	2	2	1	1	0	41
19	37956550	37959713	2	2	1	1	0	26
19	37959839	37960919	2	2	1	1	0	39
19	37961098	37967015	2	2	1	3	0	53
19	37967133	37968327	2	2	1	3	0	41
19	37968453	37972174	2	2	1	2	0	44
19	37972258	37974583	2	2	1	2	0	44
19	37974628	37974857	2	2	1	1	0	44
19	37980476	37981222	2	2	1	2	0	61
19	37981339	37981877	2	2	1	2	0	31
19	37981909	37982959	2	2	1	1	0	25
19	37983011	37983088	2	2	1	1	0	4
19	37983152	37985960	2	2	1	1	0	63
19	37986813	37995421	2	2	0	1	0	33
19	37995510	37998215	2	2	1	1	0	38
19	37998325	38022552	2	2	1	1	0	29
19	38022645	38024341	2	2	1	1	0	49
19	38024398	38043235	2	2	1	1	0	32
19	38037937	38043235	2	2	0	1	0	57
19	38055082	38057788	1	1	1	4	1	65
19	38055318	38057788	1	1	0	1	0	28
19	38057567	38057788	1	1	1	4	0	28
19	38057984	38060051	1	1	0	1	0	55
19	38057984	38060069	1	1	0	5	0	69
19	38057984	38060080	1	1	1	43	0	74
19	38057984	38060206	1	1	0	1	0	45
19	38058009	38060080	1	1	0	1	0	72
19	38060357	38062602	1	1	1	54	0	69
19	38060357	38069079	1	1	0	1	0	69
19	38062672	38069079	1	1	1	62	0	71
19	38065520	38069079	1	1	0	1	0	19
19	38069231	38069639	1	1	1	77	0	74
19	38069951	38071070	1	1	1	104	0	71
19	38071143	38071764	1	1	1	81	0	72
19	38071179	38071764	1	1	0	1	0	58
19	38071201	38071764	1	1	0	1	0	19
19	38071891	38073297	1	1	1	85	0	75
19	38071891	38073300	1	1	1	3	0	63
19	38188801	38189828	2	2	1	25	0	73
19	38189908	38195696	2	2	1	30	0	41
19	38189911	38195696	2	2	0	3	0	39
19	38195736	38199559	2	2	1	33	0	40
19	38199679	38204695	2	2	0	1	0	23
19	38201590	38204695	2	2	1	10	0	20
19	38204810	38207262	2	2	1	28	0	47
19	38207309	38213360	2	2	1	31	0	47
19	38213446	38214373	2	2	1	29	0	73
19	38214458	38215830	2	2	1	23	0	74
19	38215908	38219457	2	2	1	52	0	48
19	38219504	38219631	2	2	1	44	0	46
19	38219728	38221836	2	2	1	34	0	71
19	38221914	38223961	2	2	1	22	0	65
19	38396302	38400433	1	1	1	13	0	75
19	38396302	38402639	1	1	0	3	0	55
19	38400615	38402639	1	1	1	14	0	70
19	38789698	38790287	2	2	1	24	0	73
19	38790373	38792700	2	2	1	38	0	73
19	38792799	38794104	2	2	1	35	0	74
19	38794234	38794971	2	2	1	40	0	73
19	38795026	38795485	2	2	0	2	0	47
19	38795154	38795485	2	2	1	31	0	72
19	38795558	38795637	2	2	1	27	0	65
19	38795702	38795796	2	2	1	14	0	68
19	38795870	38798897	2	2	1	16	0	73
19	38798999	38799309	2	2	1	56	0	75
19	38799391	38804398	2	2	1	75	0	74
19	38804531	38807086	2	2	1	49	0	75
19	38807216	38807525	2	2	1	48	0	73
19	38807702	38810007	2	2	1	32	1	75
19	38810102	38810297	2	2	1	39	1	70
19	38810460	38812343	2	2	1	39	0	75
19	38812475	38814080	2	2	1	53	0	55
19	38814135	38814685	2	2	1	69	0	64
19	38814844	38815582	2	2	1	51	0	74
19	38815716	38817937	2	2	1	42	0	75
19	38818146	38819092	2	2	1	20	0	69
19	38837447	38865615	1	1	1	2	0	42
19	38848022	38865615	1	1	0	1	0	18
19	38865740	38882658	1	1	1	5	0	37
19	38882775	38895986	1	1	1	3	0	60
19	38896070	38898868	1	1	1	1	0	9
19	38896070	38901308	1	1	0	1	0	42
19	38896070	38907771	1	1	0	1	0	66
19	38898987	38901308	1	1	1	5	0	72
19	38901416	38907771	1	1	1	7	0	66
19	38907853	38911006	1	1	1	7	0	63
19	38911096	38913190	1	1	1	6	0	39
19	38913263	38913928	1	1	1	5	0	58
19	38914058	38914303	1	1	1	6	0	56
19	38914414	38916611	1	1	1	3	0	67
19	38916871	38917870	1	1	1	6	0	69
19	38931076	38931218	1	1	0	1	0	57
19	38931076	38931390	1	1	1	247	1	75
19	38931219	38931390	1	1	1	5	0	71
19	38931513	38935413	1	1	1	132	0	75
19	38935537	38938405	1	1	1	138	0	58
19	38938463	38940470	1	1	1	154	6	37
19	38940508	38940596	1	1	1	179	6	39
19	38940662	38942453	1	1	1	185	5	65
19	38940662	38945390	1	1	0	0	1	60
19	38942493	38943713	1	1	1	181	4	43
19	38942493	38945390	1	1	0	3	0	40
19	38943778	38945390	1	1	0	1	0	46
19	38943942	38945390	1	1	1	206	0	75
19	38945574	38946696	1	1	0	2	0	53
19	38945574	38946724	1	1	1	252	0	75
19	38946869	38950187	1	1	1	171	1	75
19	38946869	38951834	1	1	0	3	0	68
19	38946869	38953542	1	1	0	1	0	67
19	38947699	38950187	1	1	0	4	0	73
19	38947699	38951834	1	1	0	1	0	54
19	38947738	38964596	1	1	0	0	1	23
19	38950385	38951834	1	1	1	167	0	73
19	38951932	38953542	1	1	1	220	1	75
19	38953705	38954690	1	1	1	182	1	74
19	38953705	38954693	1	1	0	1	0	12
19	38953711	38977440	1	1	0	0	1	13
19	38954189	38954690	1	1	0	1	0	30
19	38954831	38954913	1	1	1	148	1	75
19	38955053	38957034	1	1	1	211	2	74
19	38957119	38957197	1	1	1	238	6	73
19	38957318	38959043	1	1	1	193	4	75
19	38959161	38959668	1	1	1	211	2	75
19	38959829	38964596	1	1	1	218	2	75
19	38959829	38965406	1	1	0	7	0	67
19	38964694	38965406	1	1	1	202	2	74
19	38965484	38967732	1	1	1	199	2	75
19	38967118	38967732	1	1	0	1	0	21
19	38973960	38976528	1	1	0	1	0	46
19	38979459	38984738	1	1	0	1	0	30
19	38984900	38988096	1	1	0	1	0	26
19	38988277	38995409	1	1	0	1	0	74
19	38998607	39001142	1	1	0	1	0	57
19	39052973	39053352	0	0	0	8	6	30
19	40222772	40223050	2	2	1	93	1	74
19	40222772	40223052	2	2	0	1	0	49
19	40222772	40223057	2	2	0	1	0	70
19	40223169	40230506	2	2	1	51	0	74
19	40230659	40243405	2	2	1	154	0	74
19	40243600	40249618	2	2	1	117	0	75
19	40249704	40251909	2	2	1	98	1	74
19	40252062	40271345	2	2	1	202	0	74
19	40270998	40271345	2	2	0	2	0	35
19	40295117	40296531	2	2	1	3	0	70
19	40296645	40299462	2	2	1	2	0	33
19	40299522	40300242	2	2	0	1	0	59
19	40299522	40311668	2	2	1	4	0	59
19	40311864	40314363	2	2	1	2	0	58
19	40314490	40314616	2	2	1	6	0	74
19	40314732	40318021	2	2	1	8	0	68
19	40318069	40321792	2	2	1	4	0	48
19	40318069	40324746	2	2	1	5	0	47
19	40324833	40327449	2	2	1	7	0	57
19	40350014	40352276	2	2	1	5	0	65
19	40352407	40352517	2	2	1	10	0	48
19	40352566	40363201	2	2	1	7	0	48
19	40363266	40364993	2	2	1	7	0	48
19	40365167	40369689	2	2	1	3	0	30
19	40365167	40373475	2	2	1	3	0	75
19	40369720	40373475	2	2	1	4	0	30
19	40373618	40376983	2	2	0	1	0	33
19	40373618	40382520	2	2	1	5	0	72
19	40377017	40382520	2	2	1	1	0	33
19	40382634	40393387	2	2	1	4	0	74
19	40393517	40398541	2	2	1	8	0	54
19	40398611	40402257	2	2	1	8	0	53
19	40402311	40451313	2	2	0	8	0	53
19	40451399	40513670	2	2	0	2	0	74
19	40551330	40553523	2	2	1	82	1	71
19	40553620	40554590	2	2	1	87	0	75
19	40554778	40557418	2	2	1	76	0	71
19	40557541	40557650	2	2	1	73	0	74
19	40557847	40562901	2	2	1	64	0	73
19	40563040	40564835	2	2	1	69	1	74
19	40565057	40566571	2	2	1	79	1	68
19	40566666	40568321	2	2	1	93	1	72
19	40568396	40569032	2	2	1	95	0	74
19	40568396	40570467	2	2	0	2	0	37
19	40568396	40573770	2	2	0	1	0	41
19	40569178	40570467	2	2	1	85	0	73
19	40570593	40573770	2	2	1	107	0	74
19	40573862	40574206	2	2	0	1	0	47
19	40573862	40574210	2	2	1	68	0	69
19	40573862	40574216	2	2	1	13	0	63
19	40574370	40577577	2	2	1	85	1	74
19	40577683	40577771	2	2	1	68	1	71
19	40577922	40579861	2	2	1	109	3	75
19	40577922	40588309	2	2	1	0	3	3
19	40580077	40585489	2	2	1	100	0	74
19	40585606	40586126	2	2	1	84	1	69
19	40585606	40588309	2	2	1	1	1	44
19	40586193	40588309	2	2	1	44	0	66
19	40597543	40602804	2	2	1	9	0	66
19	40602943	40605305	2	2	1	6	0	65
19	40605460	40605702	2	2	1	6	0	60
19	40605798	40606225	2	2	1	7	0	40
19	40606334	40607277	2	2	1	5	0	63
19	40607404	40607625	2	2	1	1	0	36
19	40607707	40608219	2	2	1	4	0	36
19	40608256	40608691	2	2	1	4	0	36
19	40608808	40608901	2	2	1	7	0	71
19	40609011	40609201	2	2	1	5	0	63
19	40609333	40611293	2	2	1	7	0	68
19	40611413	40611650	2	2	1	5	0	65
19	40611775	40611924	2	2	1	4	0	66
19	40831443	40831978	1	1	1	6	0	56
19	40832089	40836916	1	1	1	14	0	70
19	40837128	40844659	1	1	1	8	0	52
19	40844960	40845044	1	1	1	5	0	74
19	40844960	40845077	1	1	0	1	0	70
19	40844960	40845080	1	1	1	2	0	54
19	40845205	40845698	1	1	1	5	0	68
19	40894525	40897083	1	1	0	1	0	18
19	40894791	40897083	1	1	1	4	0	49
19	40895071	40897083	1	1	0	1	0	65
19	40895313	40897083	1	1	0	2	0	61
19	40897166	40908058	1	1	1	8	0	63
19	40911110	40911497	1	1	1	2	0	43
19	40911110	40916347	1	1	0	1	0	43
19	40929293	40934426	2	2	1	1	0	11
19	40934583	40936272	2	2	1	3	0	39
19	40936357	40937650	2	2	1	1	0	40
19	40937728	40939366	2	2	1	1	0	32
19	40939399	40940171	2	2	1	1	0	25
19	40940257	40943301	2	2	1	3	0	43
19	40943345	40944126	2	2	1	3	0	28
19	40944155	40945486	2	2	1	3	0	28
19	40945557	40950953	2	2	1	2	0	44
19	40951026	40952350	2	2	1	2	0	72
19	40952433	40959698	2	2	1	4	0	61
19	40962502	40964242	2	2	1	2	0	41
19	40964284	40968498	2	2	1	2	0	21
19	40968549	40972585	2	2	1	1	0	18
19	40972652	40980501	2	2	0	1	0	45
19	40972652	40994011	2	2	1	1	0	45
19	41006039	41006377	2	2	0	1	0	37
19	41006110	41006377	2	2	0	8	0	70
19	41006110	41030985	2	2	0	4	0	68
19	41006110	41031015	2	2	0	2	0	45
19	41026382	41030985	2	2	0	1	0	32
19	41029642	41037147	1	1	1	744	2	75
19	41030543	41037147	1	1	0	2	0	60
19	41037323	41038873	1	1	1	657	2	74
19	41039003	41039773	1	1	1	964	2	75
19	41039545	41039773	1	1	0	5	0	72
19	41039945	41040716	1	1	0	2	0	21
19	41039945	41041280	1	1	1	742	3	72
19	41041353	41042862	1	1	1	667	0	74
19	41042987	41046187	1	1	1	768	3	75
19	41046321	41047528	1	1	1	705	2	75
19	41046321	41047570	1	1	0	2	0	67
19	41047638	41052994	1	1	1	594	4	74
19	41053241	41055759	1	1	1	412	5	75
19	41053241	41055762	1	1	0	9	0	62
19	41055844	41056157	1	1	0	1	0	57
19	41055844	41058566	1	1	1	90	1	57
19	41055844	41059065	1	1	1	520	1	75
19	41056264	41059065	1	1	0	2	0	72
19	41215140	41236309	2	2	0	0	1	22
19	41217178	41217347	0	0	1	130	2	75
19	41217432	41218169	2	2	1	147	3	75
19	41218317	41221236	2	2	1	164	2	70
19	41221306	41223083	2	2	1	160	1	71
19	41223224	41232342	2	2	1	143	0	74
19	41232474	41234680	2	2	1	139	0	74
19	41234776	41238677	2	2	1	157	2	74
19	41238845	41240576	2	2	1	216	2	75
19	41240709	41245443	2	2	1	144	1	75
19	41245522	41246642	2	2	1	143	3	73
19	41246804	41247905	2	2	1	122	2	74
19	41246821	41247905	2	2	0	1	0	64
19	41248029	41256144	2	2	1	110	2	71
19	41256341	41263224	2	2	0	1	0	54
19	41256341	41263758	2	2	1	69	1	72
19	41482784	41483526	1	1	1	13	0	73
19	41483299	41483526	1	1	0	3	0	70
19	41483303	41483526	1	1	0	2	0	67
19	41483601	41528020	1	1	1	17	0	66
19	41528087	41528560	1	1	1	10	0	66
19	41528641	41545874	1	1	1	13	0	67
19	41528641	41552448	1	1	0	2	0	70
19	41528641	41555607	1	1	0	1	0	42
19	41546008	41548056	1	1	0	1	0	26
19	41546008	41552448	1	1	1	15	0	66
19	41546008	41555607	1	1	0	1	0	34
19	41546008	41581777	1	1	0	1	0	69
19	41548164	41552448	1	1	0	1	0	39
19	41552737	41555607	1	1	1	28	0	72
19	41555702	41558310	1	1	1	9	0	60
19	41555702	41581777	1	1	0	8	0	49
19	41559056	41581777	1	1	0	1	0	56
19	41601701	41602086	2	2	1	1	0	40
19	41769648	41769920	2	2	0	1	0	33
19	41770197	41772901	2	2	0	1	0	38
19	41770197	41773049	2	2	1	48	0	70
19	41770197	41774065	2	2	1	2	0	6
19	41773129	41774065	2	2	1	48	0	72
19	41773143	41774065	2	2	0	1	0	48
19	41774177	41779109	2	2	1	70	0	74
19	41779209	41781157	2	2	1	61	0	72
19	41781305	41782330	2	2	1	3	0	27
19	41781350	41782330	2	2	1	48	0	66
19	41782397	41784325	2	2	1	59	0	67
19	41784413	41784771	2	2	1	58	0	73
19	41784999	41786557	2	2	1	53	0	72
19	41784999	41791746	2	2	0	1	0	50
19	41786768	41788305	2	2	1	81	0	72
19	41786768	41791746	2	2	0	3	0	45
19	41788387	41791746	2	2	1	67	0	75
19	41792013	41801971	2	2	1	46	0	73
19	41863313	41865171	2	2	1	57	1	71
19	41865255	41865520	2	2	1	79	0	70
19	41865589	41866705	2	2	1	95	0	68
19	41866773	41868769	2	2	1	102	0	51
19	41868820	41870809	2	2	1	89	0	50
19	41870936	41871134	2	2	1	70	1	74
19	41871305	41871421	2	2	1	65	2	72
19	41871590	41871732	2	2	1	76	1	75
19	41871825	41872908	2	2	1	59	1	74
19	41873851	41874235	2	2	1	61	0	70
19	41874342	41874528	2	2	1	69	0	73
19	41874610	41874716	2	2	1	60	0	71
19	41874876	41876534	2	2	1	41	0	72
19	41876629	41877100	2	2	1	33	0	68
19	41877169	41877335	2	2	1	35	0	68
19	41877491	41877783	2	2	1	50	0	71
19	41877947	41878028	2	2	1	45	0	67
19	41878094	41880101	2	2	1	38	0	66
19	41878174	41880101	2	2	0	1	0	50
19	41880224	41880358	2	2	1	30	0	71
19	41880502	41882158	2	2	1	32	0	73
19	41882274	41883422	2	2	1	22	0	74
19	41883521	41883712	2	2	1	17	0	74
19	41885739	41886086	2	2	1	54	2	74
19	41886186	41886799	2	2	1	53	0	74
19	41886928	41887010	2	2	1	34	0	74
19	41887150	41889765	2	2	1	45	0	73
19	41889883	41890068	2	2	1	60	0	74
19	41890175	41891083	2	2	1	62	0	74
19	41891161	41892537	2	2	1	47	0	75
19	41892622	41895147	2	2	1	37	0	73
19	41895378	41895938	2	2	1	55	0	72
19	41912187	41915604	1	1	1	129	1	74
19	41915880	41916642	1	1	1	178	0	73
19	41915898	41916642	1	1	0	1	0	42
19	41916824	41917605	1	1	1	222	1	74
19	41917764	41918274	1	1	0	1	0	31
19	41924089	41924710	2	2	1	52	0	74
19	41924445	41924665	1	1	0	0	1	40
19	41924796	41925188	2	2	1	62	0	51
19	41924796	41926531	2	2	0	4	0	35
19	41925240	41926531	2	2	1	54	0	51
19	41925240	41931355	2	2	1	2	0	17
19	41926566	41928017	2	2	0	1	0	34
19	41926566	41928024	2	2	1	60	0	45
19	41928114	41931355	2	2	1	67	0	73
19	41931431	41932774	2	2	0	2	0	55
19	41931431	41932874	2	2	0	1	0	31
19	41931431	41933048	2	2	1	66	0	75
19	41931431	41933251	2	2	0	1	0	45
19	41933165	41933251	2	2	1	37	0	45
19	41933407	41934737	1	1	0	2	0	75
19	41933666	41934737	1	1	1	47	0	74
19	41937851	41938022	1	1	1	33	0	74
19	41937851	41938363	1	1	0	2	0	56
19	41938218	41938363	1	1	1	27	0	72
19	41938453	41938807	1	1	1	35	0	60
19	41938837	41939599	1	1	1	33	0	32
19	41939734	41939856	1	1	0	14	0	48
19	41939734	41940649	1	1	1	33	0	74
19	41939905	41940649	1	1	0	10	0	48
19	41940736	41941515	1	1	1	53	1	72
19	41940736	41941569	1	1	0	1	0	71
19	41941640	41941935	1	1	1	39	1	71
19	41942007	41943581	1	1	1	28	0	72
19	41942007	41943737	1	1	0	1	0	39
19	41944173	41944289	2	2	0	1	0	32
19	41944173	41944656	2	2	0	1	0	43
19	41944581	41944656	2	2	1	57	0	74
19	41944758	41945328	2	2	1	51	0	61
19	41945389	41945458	2	2	1	54	0	63
19	41945624	41945732	2	2	1	50	1	74
19	41945816	41946916	2	2	1	50	1	74
19	41947104	41947689	2	2	1	41	1	65
19	41947747	41948215	2	2	1	36	0	57
19	41947747	41949454	2	2	0	1	0	25
19	41948317	41949454	2	2	1	47	1	75
19	41949582	41949768	2	2	1	41	0	69
19	41949593	41949768	2	2	0	4	0	68
19	41949838	41949980	2	2	1	41	0	69
19	41950084	41950751	2	2	1	49	1	75
19	41950852	41952406	2	2	1	39	1	74
19	41952563	41953668	2	2	1	46	0	73
19	41953819	41953916	2	2	1	40	0	72
19	41954015	41954465	2	2	1	16	0	69
19	41954018	41954465	2	2	1	24	1	72
19	41954548	41954732	2	2	1	39	2	74
19	41954548	41955117	2	2	1	1	0	60
19	41954859	41955117	2	2	1	24	2	70
19	41955197	41955418	2	2	1	35	0	71
19	41955509	41955822	2	2	0	1	0	66
19	41955574	41955822	2	2	1	39	0	73
19	41955597	41955822	2	2	1	2	0	69
19	41955962	41956508	2	2	1	58	0	74
19	41955984	41956508	2	2	1	3	0	31
19	41956587	41957140	2	2	1	53	0	74
19	41957216	41957857	2	2	1	47	0	74
19	41957945	41962799	2	2	1	40	0	63
19	41957945	41962949	2	2	0	1	0	63
19	41962862	41962949	2	2	1	39	0	62
19	41963035	41963400	2	2	1	1	0	6
19	41963079	41963400	2	2	1	34	0	70
19	41963471	41963862	2	2	1	25	0	70
19	41963471	41964317	2	2	1	2	0	64
19	41963938	41964317	2	2	1	28	0	71
19	41964404	41966213	2	2	1	39	0	74
19	41966315	41969702	2	2	1	37	0	49
19	41969752	41980998	2	2	1	30	0	51
19	41982009	42031888	1	1	1	2	0	64
19	42032117	42033588	1	1	1	1	0	66
19	42060295	42060927	1	1	1	1	0	15
19	42061063	42061302	1	1	1	1	0	51
19	42100838	42104857	1	1	1	31	0	69
19	42104990	42105329	1	1	1	23	0	70
19	42105484	42113042	1	1	1	25	0	64
19	42113105	42115036	1	1	1	24	0	62
19	42115137	42115884	1	1	1	24	0	74
19	42116019	42116506	1	1	1	33	0	60
19	42116567	42119792	1	1	1	30	0	60
19	42119985	42121594	1	1	0	2	0	33
19	42120397	42122772	2	2	0	0	1	49
19	42123849	42124747	2	2	1	23	0	72
19	42125027	42128870	2	2	1	37	0	74
19	42149560	42150797	1	1	1	11	0	69
19	42170669	42171545	0	0	1	8	0	57
19	42170786	42171545	1	1	1	12	0	75
19	42171744	42177388	1	1	1	41	0	71
19	42177460	42179288	1	1	1	32	1	71
19	42179119	42179288	1	1	0	1	0	40
19	42179491	42181501	1	1	1	24	1	71
19	42182772	42183427	1	1	1	21	1	65
19	42183565	42184117	1	1	1	26	2	73
19	42184190	42185619	1	1	1	0	2	3
19	42184190	42185804	1	1	1	25	2	72
19	42185950	42189196	1	1	1	30	1	47
19	42185950	42189521	1	1	0	2	0	57
19	42189244	42189521	1	1	1	28	1	49
19	42189604	42190382	1	1	1	26	1	74
19	42518858	42562551	1	1	1	6	0	72
19	42519173	42562551	1	1	0	1	0	56
19	42564342	42576025	1	1	1	4	0	67
19	42576202	42581919	1	1	1	10	0	71
19	42581991	42582824	1	1	1	12	0	69
19	42582921	42583402	1	1	1	30	0	71
19	42583544	42590604	1	1	1	25	0	75
19	42583724	42590604	1	1	0	0	1	68
19	42735558	42735895	2	2	1	1	0	71
19	42755797	42756257	2	2	1	16	0	69
19	42756341	42757664	2	2	1	1	0	52
19	42756341	42757792	2	2	1	26	0	70
19	42757907	42759705	2	2	1	26	1	74
19	42757953	42759705	2	2	0	1	0	54
19	42759308	42759705	2	2	1	1	0	8
19	42759851	42760363	2	6	1	18	0	66
19	42760430	42760509	2	2	1	25	0	66
19	42760645	42761011	2	2	1	24	1	65
19	42761074	42762095	2	2	1	21	1	63
19	42762276	42762392	2	2	1	33	0	73
19	42762561	42763794	2	2	1	29	0	55
19	42763841	42765912	2	2	0	2	0	27
19	42763845	42765912	2	2	1	24	0	50
19	42765983	42766129	2	2	1	24	0	70
